2045,9999,1.5745481927634,6.533799152,0.849814008712923
2050,9999,1.3091940393393,7.174923336,3.000205964528309
200,600,10.33083333,36.85805556,2.909101368555225
1000,1200,10.113889,35.658056,3.006395898691152
1300,1400,10.1833,36.8,3.8526775150142707
1600,1650,10.15,36.79,1.8922720093485386
1850,9999,10.1432,36.7948,4.919490847164105
1950,9999,10.734722,36.454167,4.069464726213327
1950,9999,10.766667,34.733333,3.476909398306583
1955,9999,10.654079273913,35.64378032,2.870558530586433
1970,9999,9.4599163860291,37.13901727,0.8725282037148424
1980,9999,32.282668810587,-8.517385859,2.616497738297752
1985,9999,9.990655447311,34.44892194,1.2716425265326026
1990,9999,10.875220549447,33.31067816,3.270791941155187
1995,9999,9.72528591667,35.67971458,0.6405635371425289
2005,9999,8.8407208145335,36.57279684,2.4073716094679734
2015,9999,9.6368294064564,36.89181203,4.731741492236696
2025,9999,10.830992294341,36.89181203,0.12404913175347587
1300,9999,33.974938484863,3.120921607,2.6860255920376463
1700,9999,31.66465061,-0.1825287887,0.026775451842594444
1900,9999,33.84658916,0.780066751,0.7924387938596766
1950,9999,32.581111,0.313611,2.213817117240292
1950,9999,33.062987931585,0.7074081742,4.374777648778375
1955,9999,30.013011026699,-0.6895224192,4.265334679278579
1960,9999,30.201584355703,0.4418965296,1.5582067530233097
1965,9999,31.298738269907,1.43604627,4.42440099017051
1970,9999,31.22507500092,3.454440202,0.3845366853931642
1975,9999,32.920932794953,2.281876088,3.1879904973298885
1975,9999,32.920932794953,3.324217808,1.4184547396232077
1980,9999,34.293039935632,-8.031078752,4.166816578380056
1985,9999,29.659667806429,-1.187421386,0.6292924975567987
1985,9999,30.598912123124,-0.9004780039,2.8608737416412082
1990,9999,31.407705840278,2.490415955,2.2896016079198023
1990,9999,33.625366032474,1.264862125,4.912067073110499
1995,9999,31.746877399084,3.376308866,0.07533383247043002
1995,9999,33.703636392198,2.125451185,0.6225144276681466
1995,9999,34.564610349169,1.890784475,0.7623746216421468
2000,9999,31.720787279176,0.9518396523,1.479282127520759
2000,9999,32.007778598166,1.916860192,4.831101141605468
2040,9999,36.392760888458,-7.632755874,1.3344319066164116
2040,9999,37.018209682916,-3.141690777,1.3437388529622303
2040,9999,37.420283907926,-11.20204429,3.6457453450553117
2040,9999,37.822358132935,-5.635950646,1.46042637557048
2040,9999,38.805206238513,-4.523482099,2.698059718643801
2045,9999,29.870223460532,-4.523482099,0.914200695166339
2045,9999,32.416693552257,-9.047197419,3.2098360214543984
2045,9999,34.248365021743,-2.829391226,2.2260880662109135
2045,9999,34.605764332862,-8.429011303,3.540336336324441
2045,9999,34.650439246752,-3.453896924,2.111978104678951
2045,9999,34.963163643981,-3.988863549,2.4154071533675885
2045,9999,35.141863299541,-11.33348564,1.715703190086613
2045,9999,35.36523786899,-10.7195866,2.461016168376953
2045,9999,35.49926261066,-5.902642138,3.6621467575423914
2045,9999,37.733008305155,-6.879370117,4.777747305794065
2045,9999,39.296630291301,-10.36822257,4.180743213958984
2050,9999,30.71904682444,-2.517007524,0.08915999792283025
2050,9999,31.433845446679,-1.981323521,4.489115061591905
2050,9999,32.103969155027,-3.855152713,4.619612410028459
2050,9999,32.952792518936,-3.453896924,0.4294875341135662
2050,9999,33.354866743945,-8.870677936,4.919801695436127
2050,9999,35.27588804121,-4.523482099,1.8500763082071603
2050,9999,36.214061232898,-5.76931207,1.242885917895154
2050,9999,36.928859855137,-7.145414282,0.34658783842173135
2050,9999,37.062884596806,-3.543080231,2.4365561403329252
2050,9999,37.598983563485,-10.67568812,4.350588907950176
2050,9999,38.403132013504,-4.389862627,2.5263112546442903
1950,9999,1.212,6.137,0.0053467065609719144
1970,9999,1.5548175560614,6.367476422,3.21079393245175
1985,9999,1.201756870279,9.597153021,3.5141539654929543
1995,9999,0.28908421615351,10.84402626,4.795428733597534
2000,9999,1.4165033771321,6.685101167,2.350187392354859
2010,9999,1.696658112073,6.288245327,0.15448158399400724
2015,9999,0.86857008177464,7.626244997,4.128006207497606
2020,9999,1.1574820346196,6.466879916,3.895300758163291
2025,9999,1.4281046357244,6.20549542,1.5447132694629677
2030,9999,1.6744070226264,6.558427746,1.7845053452412585
2030,9999,1.166542939,9.008581574,0.1961692753065586
2020,9999,32.372018638367,-2.650895964,0.3431386788908891
2020,9999,33.131492174495,-3.05247146,4.725115247251005
2020,9999,33.667591141174,-9.003075598,2.73465321124333
2020,9999,33.890965710623,-2.874010816,3.6024009974374054
2020,9999,36.348085974568,-8.252201785,0.9186248838323025
2020,9999,37.956382874605,-10.36822257,3.9349567813451793
2025,9999,30.495672254991,-4.25621923,4.3292385794993
2025,9999,31.612545102238,-8.384816436,2.667814421075337
2025,9999,33.980315538403,-8.207986971,4.849224407488195
2025,9999,34.873813816201,-4.478944978,4.723706653111085
2025,9999,36.348085974568,-7.056749812,3.167583423383639
2025,9999,38.358457099614,-5.369136596,1.1889938957548423
2025,9999,38.581831669063,-4.701602927,1.424183562377877
2025,9999,38.849881152403,-10.89511662,4.334551552380779
2025,9999,40.01142891354,-10.41216492,2.398932851347237
2030,9999,30.048923116092,-6.34684008,2.174131749431129
2030,9999,30.98709630778,-2.963244735,1.7091273812537704
2030,9999,31.969944413358,-8.0753131,0.21389123025885248
2030,9999,32.729417949486,-3.899725364,3.5884180513423773
2030,9999,34.427064677302,-8.826534734,2.95979756838644
2030,9999,35.45458769677,-6.746291759,4.998459353856013
2030,9999,35.49926261066,-3.453896924,2.6868578717584497
2030,9999,36.750160199577,-6.124787301,0.28725893879189945
2030,9999,38.537156755173,-11.1582172,0.7818912754905838
2035,9999,30.94242139389,-4.523482099,2.4472694208002412
2035,9999,31.657220016128,-3.364705238,2.8758822520520635
2035,9999,31.880594585578,-6.169205353,0.13841034906129812
2035,9999,35.811987007889,-11.0705432,1.0699271174459808
2035,9999,36.124711405118,-2.740146922,0.13475145404454048
2035,9999,36.705485285687,-9.355897269,1.1636246440155373
2035,9999,36.794835113467,-4.167110696,1.5486639381491119
2035,9999,37.018209682916,-4.924189735,3.7739673329013628
2035,9999,37.733008305155,-5.191195305,4.31923039328518
2035,9999,38.939230980182,-8.782386249,1.2500706006298246
2040,9999,30.85307156611,-7.499898103,4.097526005178191
2040,9999,32.014619327248,-4.879678225,0.21456344759343549
2040,9999,33.444216571724,-3.543080231,0.8511500382214493
2040,9999,33.712266055064,-9.267724868,0.7629975213885637
2040,9999,35.990686663449,-4.25621923,1.0463224163313867
1975,9999,35.45458769677,-3.988863549,2.132440354718452
1975,9999,36.080036491229,-6.258030265,0.10797181977867665
1980,9999,33.669971506863,15.9998994,1.7318672427556296
1980,9999,37.189417307885,19.04647843,2.005374319464335
1985,9999,34.918488730091,-10.85124375,3.3253502001265725
1985,9999,38.447806927393,-6.879370117,3.9774667586258374
1985,9999,39.475329946861,-10.67568812,0.7508078551976394
1990,9999,31.612545102238,-4.077992065,3.1209708743679117
1990,9999,34.873813816201,-2.695522261,0.3996605128108066
1990,9999,37.554308649595,-3.587668675,3.5351412515876097
1990,9999,37.598983563485,-7.499898103,3.4162777256788357
1995,9999,30.361647513321,-4.612548097,4.523308843648245
1995,9999,35.052513471761,-9.22363035,2.494547572774184
1995,9999,37.464958821816,-5.813758945,3.3696345167994064
1995,9999,38.135082530164,-10.93898303,3.287090422556345
2000,9999,29.959573288312,-5.813758945,4.825388344385715
2000,9999,34.516414505082,-5.280172334,0.16658168225115288
2000,9999,35.54393752455,-7.588474502,3.232227774053334
2000,9999,36.660810371797,-10.89511662,2.773707957615468
2005,9999,31.612545102238,-7.721304835,0.9138543032269536
2005,9999,32.103969155027,-2.784769919,2.1452985850701376
2005,9999,35.946011749559,-5.146702068,4.766781114441082
2005,9999,37.464958821816,-3.05247146,2.4339606879120335
2005,9999,39.117930635742,-7.366999763,3.0568506887175695
2005,9999,37.168304499057,-2.81675268,1.0101470376582782
2010,9999,30.80839665222,-5.146702068,0.5869452370713296
2010,9999,33.622916227284,-6.613176827,3.045782152285369
2010,9999,33.935640624513,-3.632254944,3.205604377848232
2010,9999,37.286259166256,-6.657552491,4.156393659344552
2010,9999,38.581831669063,-7.942595625,1.4688033262219358
2010,9999,39.385980119081,-9.884455228,0.7090115342045339
2015,9999,32.997467432825,-9.003075598,1.8059193846239245
2015,9999,33.444216571724,-5.10220572,2.6298109618761023
2015,9999,34.695114160642,-9.972466925,1.3298845446993997
2015,9999,37.062884596806,-7.898346898,3.9606688201564477
2015,9999,37.867033046825,-4.25621923,1.0536742054973107
2015,9999,38.537156755173,-6.258030265,2.7221294732274974
2015,9999,38.671181496843,-10.2803194,2.2957491173253497
2020,9999,30.669246454664,-6.899077435,0.47579754881121983
2015,9999,35.614928396901,15.50964424,4.814851600229954
2020,9999,32.09548259588,15.86631107,4.1072808549807025
2020,9999,33.253195030426,13.98708069,2.8822042712328315
2020,9999,37.004183318357,18.47645822,0.3291939040996583
2025,9999,26.167994931001,13.26700744,1.8636167410063669
2025,9999,33.021652543517,15.91085039,0.7364041244683539
2025,9999,33.716280004245,14.88399989,1.486728052212611
2030,9999,25.288133480745,11.86587224,3.3990424969473536
2030,9999,32.397324020867,15.29358298,2.3269082207893415
2030,9999,32.975344046135,15.0182222,3.5465730381561538
2030,9999,35.753853889047,16.35569682,0.471436310400673
2035,9999,22.555932135215,12.95129608,0.9393959795206258
2035,9999,31.261929643006,13.08665053,0.9886013938391403
2035,9999,31.956557103734,13.6273183,4.582675555847657
2035,9999,33.299503527808,15.4203806,3.5060736041777285
2040,9999,32.465950574934,16.88817548,4.838063227648294
2040,9999,36.541098344539,16.40012624,4.871835364520045
2040,9999,37.467268292176,18.3885928,3.7262830814211165
2045,9999,26.770005396965,10.50303694,1.9284981086386939
2045,9999,31.400855135151,11.68453643,0.5383281235309789
2045,9999,32.60487606708,16.31125728,4.377500053207452
2050,9999,24.269346538344,12.58999313,2.4214435317611844
2050,9999,29.918983218932,13.35713585,4.06000058065957
2050,9999,32.836418553989,17.99264645,4.5414920646298835
1990,9999,31.133333,-26.316667,4.266171448877666
2040,9999,31.047620571738,-26.73282709,0.026923541277231178
1300,9999,39.522778,-8.957778,4.958743675955041
1550,9999,33.58056536,-4.36209542,2.2059765123516333
1800,9999,29.6833,-4.9,2.5417733354729357
1850,9999,39.3167,-6.1333,3.9063720957301746
1850,9999,31.45819473,-2.385893228,0.4595231146424128
1950,9999,32.9,-2.516667,4.123502031494495
1950,9999,39.2833,-6.8,4.834006166199265
1950,9999,36.709543753394,-3.274780147,2.8171859161641857
1955,9999,33.935640624513,-2.338468335,0.15853058339609816
1960,9999,31.07644613556,-1.356143086,3.0220310812262356
1965,9999,33.890965710623,-9.3999751,4.348360698383403
1965,9999,38.962171837813,-5.153993393,3.7453146135702426
1970,9999,32.550718293926,-3.230902468,3.486573256678093
1970,9999,34.382389763412,-1.356143086,1.5501871641700342
2040,9999,31.460474872648,3.959273056,3.8553670178883648
2040,9999,33.4401089823,7.386445555,3.4360117627186697
2045,9999,29.995545631506,9.208154149,1.216000664060806
2045,9999,31.935587058965,9.110434512,4.109917605347737
2050,9999,30.70821391,4.354157611,0.10093938019369864
2050,9999,33.400516300107,3.781512405,0.869610556207917
1,9999,31.84104537,18.54848089,2.5620047981309697
1,9999,33.74975442,16.94040254,0.8853560861568666
1000,9999,32.5333,15.6333,0.34738618739349025
1800,9999,32.744,13.185,3.2008879320770642
1850,9999,36.4,15.45,4.670482770476788
1900,9999,37.216667,19.616667,0.28588032640545935
1955,9999,29.87267472155,10.91255537,3.7626249156347096
1960,9999,31.910248606352,16.31125728,3.789153863945141
1965,9999,25.149207988599,12.63518414,3.2800441642007936
1970,9999,22.602240632597,13.6273183,4.463377056521917
1970,9999,33.762588501627,14.07693402,4.010248467500236
1975,9999,35.614928396901,14.88399989,3.736874631252341
1980,9999,29.728111701251,-24.95032785,3.417306509683172
1980,9999,32.631128957876,8.949677426,4.541778766672799
1980,9999,32.651184564462,14.16675203,0.2973228548031587
1985,9999,25.056590993836,13.85223492,3.531761426066309
1985,9999,30.289451197987,13.08665053,2.0751512498852893
1990,9999,28.344494307948,13.08665053,2.762369302603502
1990,9999,33.669971506863,13.0415406,4.443953095870377
1990,9999,35.939087878574,16.88817548,0.42518902525382596
1990,9999,37.930353265995,18.08071209,3.949193436419278
1995,9999,32.141791093261,12.58999313,4.178143324437494
1995,9999,34.133056480682,11.50308186,4.894960048291966
1995,9999,34.271981972827,12.72554218,3.555674129800139
2000,9999,23.898878559289,10.958023,1.631757721230771
2000,9999,26.584771407437,11.54845654,0.45243529678840044
2005,9999,35.059226428319,13.71731084,1.4996047384962008
2005,9999,35.985396375956,15.86631107,2.1396578270504776
2005,9999,36.680023836684,18.87129311,4.333453864904704
2010,9999,23.66733607238,13.53729148,3.766683835402001
2010,9999,32.327025082789,16.13339849,4.462130132051677
2010,9999,32.929035548753,14.57049047,2.2306085309711037
2015,9999,30.38206819275,11.04893727,1.0405827464085853
2015,9999,31.817631611588,14.21164773,2.1206406924129744
1985,9999,28.722956017188,-23.96314363,1.5576869751775924
1985,9999,30.019077820321,-26.47552396,2.7070014869009413
1985,9999,31.103587900494,-23.9147915,4.546524596628459
1990,9999,27.241673956464,-25.62000489,3.681043588803019
1990,9999,27.850057659976,-26.66478668,0.5913986779336156
1990,9999,30.759718850683,-29.18855022,1.3599253905422741
1990,9999,32.743578753438,-26.99524131,1.8356834736389838
1995,9999,18.856559434154,-34.09511708,1.6057060130200707
1995,9999,19.888166583587,-33.74391789,3.5137943849154656
1995,9999,29.5958543744,-31.33594433,0.8470297004383076
1995,9999,30.415849800872,-24.25287469,2.888441606108655
2000,9999,28.167475244417,-32.30240243,3.0748007209252433
2000,9999,29.30488825533,-24.42158073,4.309943741080462
2000,9999,29.67520877051,-29.04990084,4.72102467134155
2005,9999,17.851403750092,-29.60337308,3.014780768644565
2005,9999,18.988816761005,-33.72191992,4.9912086066222745
2010,9999,29.199082393849,-25.88207494,1.70564734525176
2010,9999,31.262296692714,-29.32701242,3.9108968024950337
2030,9999,28.875313691023,-25.34398258,1.2186323738197113
1500,9999,32.5002577,10.38636654,4.270034505620785
1850,9999,31.6,4.85,0.6229954749843342
1955,9999,28.206303542476,8.859192801,4.785639817089889
1980,9999,28.511344294228,-30.65572155,4.440373430072656
1985,9999,29.179752222953,6.591447167,0.3522048182664955
2000,9999,31.054206828989,4.103250108,2.36172958818559
2005,9999,32.173143152123,9.520674115,4.738274511173927
2010,9999,28.49102370817,9.227694844,2.6530805815325915
2010,9999,28.748376142425,8.797553391,1.8822509220085721
2015,9999,26.709353009483,8.993135684,4.238708867488809
2015,9999,30.31228708905,4.255455161,4.462942596762853
2015,9999,31.61884560142,6.639818306,4.761184451279147
2020,9999,31.123937074007,8.817116309,1.3520366509699748
2025,9999,29.639211491768,7.994609266,0.6603624477204262
2025,9999,33.638072393265,8.954027603,1.4386904919507582
2030,9999,28.03570786295,8.347325456,4.447574902790857
2030,9999,33.143163865852,9.208154149,2.9544474720945053
2035,9999,27.144872513607,7.543473962,0.6504917833264173
2035,9999,30.569639523305,7.543473962,3.8732044217303994
2035,9999,32.549273632957,8.171006333,3.8293958771150733
2035,9999,28.03570786,8.347325456,4.273459009181955
2030,9999,42.45396257392,-0.09595474892,4.5750248952653685
2030,9999,44.415614832295,1.915002905,4.713324962066911
2035,9999,41.93251070777,-0.8160274007,1.7769026189639532
2035,9999,45.160546069653,2.386459005,3.8030536637469865
2040,9999,44.713587327238,1.815731386,2.418019309378376
2040,9999,47.345677699235,7.111547772,3.574163932560926
2045,9999,41.609707171582,-1.089130847,0.25489085984172044
2050,9999,43.745176718673,1.071041763,0.5035159191645416
2050,9999,43.894162966145,1.815731386,1.9709826160404065
1700,9999,18.423889,-33.925278,1.3965288798047353
1850,9999,30.383333,-29.616667,1.9908933054385662
1850,9999,28.188056,-25.746111,2.511347519685839
1900,9999,26.216667,-29.116667,4.122403724508521
1950,9999,27.865833,-26.266111,1.4307054892704385
1950,9999,28.045556,-26.204444,4.21268688435747
1950,9999,31.05,-29.883333,2.3527967447371223
1950,9999,25.504852866467,-33.89267988,0.0007898957088686709
1950,9999,28.507332194638,-26.44054331,0.7855819548878229
1950,9999,28.766545662884,-31.54718485,3.9170962497670874
1950,9999,28.819153611213,-28.565271,0.15156884055554543
1950,9999,30.318480138598,-30.84969696,4.694863979132424
1950,9999,24.742037615693,-28.72686108,1.2346359390116768
1955,9999,21.21073985209,-28.42367755,0.42461378187830523
1955,9999,22.401055793743,-33.94164558,1.0035654022738438
1960,9999,25.628134568891,-25.88207494,0.5025432946693703
1960,9999,30.442301266242,-22.99269377,2.5951236343977397
1965,9999,23.459114408545,-27.37171791,0.2757371433183875
1965,9999,29.728111701251,-23.86642128,1.1012305800485294
1965,9999,31.050684969754,-24.75831587,2.278963716823876
1970,9999,27.876509125346,-32.94845164,0.9311467590996519
1970,9999,31.897131861596,-28.84157706,1.00003725406427
1975,9999,17.957209611572,-32.92625183,4.113705294610372
1975,9999,24.517173023348,-32.25767575,4.715385979602353
1975,9999,26.686193183693,-26.85373596,2.9324732818732064
1975,9999,30.098432216431,-27.79372783,0.04972559145531963
1980,9999,42.851259233844,0.1771863775,4.418801505312244
1980,9999,43.198893811278,10.25308659,1.1279409099086264
1980,9999,22.559764585963,-32.36945106,0.5441516286777309
1985,9999,24.834590607789,-27.5125682,4.898763918207187
1985,9999,26.791999045174,-27.9807649,0.0047805597045330606
2015,9999,-12.481163797264,14.75518233,2.253795582030377
2015,9999,-16.917809396938,14.81780597,3.937180276754564
2020,9999,-16.529198103536,15.12023047,1.7047204706649537
2025,9999,-16.172971084584,14.65076955,1.7318068732072311
2025,9999,-16.205355359034,12.81578089,2.3709469860857553
2030,9999,-14.057198487172,13.01569211,3.279123413163969
2030,9999,-17.122909801789,14.71342321,4.571561973823276
2035,9999,-13.744150500821,15.84843105,2.8743522708831892
2035,9999,-15.611643660781,16.2219216,2.1406829432034824
2040,9999,-16.226944875334,15.98338328,1.765372565465237
2040,9999,-17.133704559939,14.890844,1.888830483505335
2045,9999,-16.432045280185,13.77176909,3.333255794988368
2045,9999,-16.464429554636,14.52540856,1.4266146987737816
2050,9999,-15.147469060328,14.31631583,3.686600869868268
2050,9999,-16.766682782837,14.56720348,4.152531006076032
1900,9999,-13.234444,8.484444,1.9968488682722234
1950,9999,-11.74,7.956389,3.2730249868228602
1970,9999,-12.243679117962,8.862010872,4.808688756632428
1990,9999,-10.969897656255,8.723328239,4.202091680990387
2010,9999,-11.153408544806,7.965019435,0.22800071812559997
2015,9999,-12.999312188467,8.306974371,0.13086486186049018
2025,9999,-12.848185574366,9.128560511,0.6581256229452598
2030,9999,-10.368822841841,8.223208583,4.417079903499086
2035,9999,-11.578054090046,9.54913247,1.7456497440887875
2040,9999,-11.930746537439,8.698916846,3.2975436971612533
2040,9999,-13.085012728907,8.970481212,2.7349240039584046
2045,9999,-12.283438984832,9.499442361,4.9455116673661115
2050,9999,-13.19494284238,8.649108492,3.8470347802693983
1800,9999,45.35,2.0333,3.623186898477156
1950,9999,44.5,10,3.7057676345201642
1960,9999,42.230483202713,-0.4435849398,4.2143013267021825
1975,9999,44.465276914786,1.617172289,2.9143013170240923
1980,9999,42.851259233844,0.1771863775,2.9146468893586013
1980,9999,43.19889381,10.25308659,1.689301073153588
2000,9999,42.801597151354,2.832953059,1.5950339740920056
2005,9999,43.943825048635,3.651058995,3.630953981737997
2005,9999,49.406654122591,10.98525462,3.264535378567927
2010,9999,45.706828977048,3.080932672,4.103498479313944
2020,9999,41.609707171582,-0.1952785807,4.572660313389331
2020,9999,44.937066698445,1.890185553,2.6304061160058745
2025,9999,45.85581522452,2.460885486,0.23334488467671444
1960,9999,29.457474259514,-1.662536853,0.29920236032375536
1970,9999,28.952123907671,-2.518856873,1.4481844422357026
1980,9999,30.105641015139,-1.4319177,0.8722525820822941
1985,9999,29.39124195932,-2.105530261,4.231794974449735
1990,9999,30.502245778853,-2.214138189,3.552523153011096
2000,9999,29.728122304254,-1.923899463,0.30468025816515143
2000,9999,29.933719201768,-1.531921501,0.7415734261730883
2000,9999,30.622849543435,-1.958145951,2.947258007620407
2005,9999,29.115138961666,-2.357633391,1.144327984014254
2010,9999,29.613901805635,-1.444381996,0.9810882999086867
2010,9999,30.268765997716,-1.969561292,3.1749881238309356
2015,9999,29.381653458444,-2.171219006,3.2702448679386147
2020,9999,29.8423428,-2.532611964,3.7732397088818175
2020,9999,30.299224797348,-1.718406524,0.5299371488525134
2025,9999,29.613901805635,-2.737991318,0.02128452316765117
2025,9999,29.842342802873,-2.532611964,3.473334717863223
2030,9999,30.017480900755,-2.194046533,1.7056418706823977
2030,9999,30.08982054988,-1.729823403,1.9506035425429802
2035,9999,29.282662359641,-1.809739606,1.212131479927843
2035,9999,29.52252540674,-1.840182956,1.9922523807274317
2040,9999,29.446378407661,-2.521201021,2.66457870100359
2040,9999,30.451518795507,-2.030441779,0.4530443008959356
2045,9999,29.316928509226,-1.927704663,3.6715475490165845
2045,9999,29.492066607109,-2.296766037,3.8030195294515847
2045,9999,29.838535452919,-2.129367649,1.646617850356814
2050,9999,29.914682451998,-1.874431103,2.205717658377954
2050,9999,30.382986496335,-1.490055215,4.283920848941271
1,9999,-16.498611,13.835278,3.0298962456987693
1950,9999,-17.446667,14.692778,0.2659626884699057
1955,9999,-15.90310213,14.90127599,3.0363944069782716
1970,9999,-16.216150117184,14.2640121,3.071717909249245
1975,9999,-16.399661005735,15.96262731,1.64417408757774
1985,9999,-16.054228744933,12.53142391,1.662182320117736
1990,9999,-14.996342446228,12.79472832,2.5754879834878492
1995,9999,-16.486019070936,14.81780597,2.6745415678958318
2000,9999,-16.950193671388,14.36860739,3.10678205055667
2005,9999,-16.226944875334,15.58865435,0.5327616202589336
2010,9999,-13.819713807871,14.08608881,1.2948088133147078
2010,9999,-15.870717856382,13.76128442,1.696552129924026
2050,9999,6.8832850786052,5.169933435,3.5774295750934964
2050,9999,7.130318304703,4.497971833,2.600280491200555
2050,9999,7.1762462413791,12.56982553,1.5327048671340027
2050,9999,7.1762462413791,4.756462191,1.6582489695456966
2050,9999,7.2211439371233,11.30107494,3.5678797640777344
2050,9999,7.2738999623037,7.837880057,0.9192572822115086
2050,9999,7.3725199911571,5.417900776,3.1546115576556764
2050,9999,7.469207404153,6.09315603,4.476913199118247
2050,9999,7.5238960451909,12.24948189,2.5470200560704077
2050,9999,7.7358225208382,11.31591865,0.2689821459248115
2050,9999,7.8109954273892,12.25987265,0.5404635553676596
2050,9999,7.8598222878515,5.923200808,4.883945156524071
2050,9999,8.25043717155,12.61747766,2.713265134113083
2050,9999,8.4945714738616,6.748180486,0.16442024921629217
2050,9999,8.714292345942,7.934610199,3.51779409444432
2050,9999,8.7803172936714,12.08670928,0.9769869293621852
2050,9999,8.9828400784847,10.05644082,1.897707599098507
2050,9999,9.1537340901028,9.743792667,1.362580805153188
2050,9999,9.2513878110274,11.47145089,1.8485034731856902
1985,9999,12.00113597,-4.818981357,3.160033570882563
2000,9999,13.269062442928,-4.210395352,2.0536641040957067
2010,9999,15.773608558716,-3.83563981,4.553460106435911
2015,9999,15.2257391,-4.007424139,0.803141921241266
2025,9999,13.848238732204,-4.350883037,2.185804658972634
2035,9999,11.938522318915,-4.460133162,0.01706243024003129
2040,9999,15.429233467795,-3.820021317,4.074318751371726
2045,9999,12.627272500757,-3.991808849,3.859774043213075
2050,9999,15.037898137203,-4.319665786,3.272226489951298
1400,9999,29.733333,-2.35,3.4706388449447423
1950,9999,30.059444,-1.943889,2.2875304691226765
2045,9999,7.4447939739218,7.402320073,1.6607434030025163
2045,9999,7.5424476948464,12.90320308,2.957466717748604
2045,9999,7.6401014157711,4.902422686,0.3966962075976699
2045,9999,7.8842357180826,6.09315603,2.701730086394456
2045,9999,7.933062578545,11.7823128,1.4274979280001288
2045,9999,8.5189849040927,11.49537562,2.8200560510187573
2045,9999,8.567811764555,12.52216456,3.4554983099300496
2045,9999,8.567811764555,9.599394072,3.4255703655670864
2045,9999,8.714292345942,7.547555802,0.04015629428277823
2045,9999,8.8851863575601,12.2360149,4.927167790884621
2045,9999,9.0316669389471,11.42359535,2.8973366111358443
2045,9999,9.812896706344,7.063252229,3.7299631934629267
2050,9999,10.423232462123,12.61747766,4.512810221007253
2050,9999,10.520886183047,12.1405624,2.4962997437334695
2050,9999,10.78943391559,11.61496872,0.6934434463433581
2050,9999,10.911501066746,10.53684461,3.2299980730556044
2050,9999,3.5630585671679,7.087479751,0.13733762069977395
2050,9999,4.2222211834091,12.2360149,3.5335463602460733
2050,9999,4.2466346136403,7.499149265,0.05374287854871762
2050,9999,4.3198749043337,6.529933157,4.0350515316969595
2050,9999,4.515182346183,12.71275528,4.856181200376929
2050,9999,4.7991270725826,7.073095662,4.438304681560327
2050,9999,5.0919365830291,7.942068994,0.30510209850538816
2050,9999,5.4184792647358,12.71275528,2.3024911268522503
2050,9999,5.4917195554293,13.25990056,2.5279758861873343
2050,9999,5.7114404275097,8.152169407,2.051479470462856
2050,9999,5.760267287972,7.862064711,1.4201284306545943
2050,9999,6.0706859264665,5.237034266,0.042650711037515165
2050,9999,6.0783702281512,12.37537942,4.942426153933344
2050,9999,6.4194299042132,4.732132407,4.049699332309113
2040,9999,8.3702737058056,12.88214169,2.2313466293901474
2040,9999,8.7028706171879,6.575098568,2.354553755212762
2040,9999,8.9800347100064,6.987935084,4.593820326365693
2040,9999,9.1740495749795,8.169308377,3.8926264162347444
2040,9999,9.451213667798,11.93473953,1.7727317896572703
2040,9999,9.7006613513347,10.33029832,3.963989352229731
2040,9999,9.9223926255895,12.58475978,1.2500465371614133
2045,9999,11.155635369058,11.7106063,0.41541804447823405
2045,9999,12.376306880616,9.815968596,4.048482290356282
2045,9999,12.693681473621,12.85560463,4.121715989374214
2045,9999,2.9527228113889,6.626943909,3.3450402259063274
2045,9999,3.1968571137005,7.111705998,1.49931936419005
2045,9999,3.3536036257896,7.785034188,2.6501257265234273
2045,9999,3.4090364443533,7.070459349,2.4840838448798124
2045,9999,3.8804331601729,7.59595692,2.0084987831880103
2045,9999,3.9780868810975,12.16442874,3.1258445282221885
2045,9999,4.0025003113287,7.789506537,4.469945062617553
2045,9999,4.1733943229468,7.329684209,0.6732031604710187
2045,9999,4.2128123135271,8.909350048,0.8967621803064679
2045,9999,4.5884226368765,7.014793382,1.101915233579397
2045,9999,4.9546240903438,12.90320308,1.6570254920630316
2045,9999,5.3208255438112,11.39966455,0.13768433936569235
2045,9999,5.8090941484343,5.826059954,0.8969079220401044
2045,9999,5.8335075786655,5.291492235,1.455428985210549
2045,9999,6.3706030437509,6.869386716,3.0016378314176824
2045,9999,6.8458711953035,7.372920927,3.57734953567362
2045,9999,6.9013040138672,8.1144343,2.005943129596136
2045,9999,7.0541790902233,12.4506566,2.4562615595128707
2045,9999,7.1274193809168,5.996045253,4.1257409891946875
2045,9999,7.3715536832283,11.51929832,0.5003995692216945
2045,9999,7.3959671134595,6.990562065,0.7987819969034227
2035,9999,8.4157510204632,12.14979297,1.3275348554130406
2035,9999,8.6159417505619,5.925288506,2.9147857484106643
2035,9999,9.066370893284,9.322733289,1.6126561259832033
2035,9999,9.645228532771,6.932910803,2.7401460303384546
2040,9999,10.22727312769,8.004663713,1.9387963522443075
2040,9999,14.301585292123,11.88049954,0.316481033356239
2040,9999,2.882424667998,7.070459349,1.5503120262281311
2040,9999,3.1710170495678,6.908346935,1.3736656093957915
2040,9999,3.9633646299904,6.877880095,3.8220557321481974
2040,9999,4.240528722809,12.36826491,0.27663918103332796
2040,9999,4.7394240898824,12.90915904,4.53466435468672
2040,9999,4.9888717734191,7.097964169,2.641095959333535
2040,9999,5.2937522755195,9.921028544,2.4514742896682336
